0.55947846,0.12858243,0.47552285
0.8125158,-0.8267667,-0.89527977
-0.9923691,-0.39588076,-0.2550919
-0.24926533,0.4349102,-0.9706972
-0.17441647,-0.3591352,0.9931684
-0.18852922,0.3813852,-0.9699268
-0.28198993,-0.70098233,0.9678268
-0.2686289,0.45162606,-0.9709369
-0.16162069,0.3571811,-0.9695771
0.5124711,0.06355658,0.6487206
0.6487209,0.30644196,-0.14139347
-0.9766319,-0.33841735,0.73688966
0.30246007,-0.119266696,-0.9621123
-0.29414925,0.47331813,-0.97124785
-0.15496013,0.35113266,-0.96948975
0.21472465,-0.44910547,0.9843984
-0.26901966,0.45196116,-0.9709417
-0.1639543,0.3592948,-0.96960753
-0.23521885,0.42265227,-0.97052157
0.0146642625,0.1894166,-0.9671516
-0.6895082,-0.830519,-0.8409159
-0.10097857,0.30127347,-0.96877086
-0.9730767,-0.34571853,0.77200997
0.55880547,0.1276113,0.4785024
-0.16638422,0.36149305,-0.9696393
-0.2646149,0.44817862,-0.9708875
-0.47459236,-0.9915246,-0.07450354
-0.008001022,-0.99630463,0.07990324
0.64049995,-0.5544891,-0.9455383
-0.35317144,-0.73248404,0.9575728
-0.28181937,0.46288782,-0.9710984
0.44223684,-0.023149634,0.8030011
-0.12673473,0.32524884,-0.96911645
-0.18959826,0.3823392,-0.9699406
0.17083983,-0.9957543,-0.02956362
-0.9146563,-0.39583844,0.94133663
-0.21105216,0.40135738,-0.970216
0.7209806,-0.6724721,-0.9341815
-0.22236559,0.4113408,-0.9703597
-0.9794953,-0.7642918,-0.62472236
0.59251297,0.17780502,0.3094199
0.81989264,-0.92809224,-0.8093892
0.30556893,-0.1959356,0.9381271
-0.167575,0.36256912,-0.96965486
0.43580416,-0.2801987,-0.9586322
0.82606596,-0.86817706,-0.87272465
0.5549209,-0.43561396,-0.9525797
0.17171498,0.026317773,-0.9647094
0.70815086,-0.9878621,-0.42771032
-0.048931077,0.2517857,-0.9680568
0.60407007,0.20125799,0.23243923
-0.97489095,-0.34189788,0.7554858
0.10954173,0.09242874,-0.9657185
-0.19902408,0.39072427,-0.97006196
0.82605636,-0.86787236,-0.87290883
-0.80327857,-0.5429858,0.95552486
0.47354925,0.013719007,0.7472317
0.64744765,0.3031624,-0.13005884
-0.24594341,-0.51231086,0.9869582
-0.95196646,-0.8521337,-0.6566816
-0.23966719,0.42654613,-0.97057736
0.40798324,-0.24579103,-0.95943
0.82056195,-0.92605054,-0.8131125
0.7428918,-0.98423517,-0.48761016
-0.2886193,0.4686521,-0.97118104
0.82564723,-0.8584607,-0.87824
-0.19562414,0.3877049,-0.9700182
-0.19693923,0.38887352,-0.97003514
-0.66128373,-0.9636928,-0.5167768
-0.20555973,0.39651123,-0.97014576
0.5378042,0.09791314,0.56383246
-0.0008298073,0.20480576,-0.9673758
-0.24142419,0.4280809,-0.97059935
0.57554066,0.15212423,0.3996955
0.28250557,-0.27465263,0.9589995
0.20246364,-0.006889119,-0.9641578
0.018492147,0.1855954,-0.96709585
-0.15638743,0.3524306,-0.96950847
-0.20677751,0.3975871,-0.9701613
0.6189984,0.23347442,0.12113857
-0.9028342,-0.40546998,0.94957423
-0.11310447,0.3126033,-0.9689342
0.82308435,-0.916193,-0.8286623
0.6510663,0.3125888,-0.16241726
-0.5536952,-0.7148071,0.9463698
-0.084689304,0.28593504,-0.9685497
-0.134987,0.33285862,-0.9692261
-0.8739463,-0.8843159,-0.69628215
0.3079524,-0.1872332,0.93530536
-0.14722814,0.34408256,-0.969388
-0.22683977,0.4152886,-0.9704162
-0.25959978,0.44385818,-0.9708255
0.5215031,0.07562892,0.6205471
-0.98637724,-0.31057733,0.5235653
0.641537,0.28825736,-0.07719367
0.12383463,0.077404566,-0.9654924
0.81769943,-0.8370405,-0.89031374
0.67934513,-0.60924256,-0.941404
0.031440124,-0.4544689,0.99163574
0.08364709,0.11937164,-0.96612084
-0.26461026,-0.38450304,0.9917012
0.36440563,-0.9946994,-0.1544775
-0.22698551,0.4154169,-0.970418
-0.9922418,-0.31853914,-0.03257777
0.007652261,0.19639672,-0.9672534
-0.105363026,0.30537888,-0.96883005
0.17102261,-0.50919545,0.9897849
0.25726828,-0.34778866,0.9723034
0.28114906,-0.094863676,-0.96257085
0.8247575,-0.90588856,-0.84161997
-0.24740446,0.4332926,-0.97067404
0.64773846,0.3039065,-0.13268
0.7661325,-0.74550647,-0.92111975
-0.17665341,0.37074888,-0.969773
-0.7314343,-0.6223626,0.95022094
-0.92406166,-0.38630566,0.93282276
0.64410496,0.294689,-0.10003427
-0.1449631,0.3420115,-0.96935815
0.14106382,-0.50194633,0.9903745
0.6309513,0.2621408,0.017782208
0.039775915,0.16420819,-0.9667828
-0.18905807,0.3818572,-0.9699336
-0.83930784,-0.88382906,-0.7242576
0.017905504,0.18618146,-0.9671044
-0.03552431,-0.9963067,0.094357245
0.47339943,0.013538111,0.74753606
-0.2609146,-0.6692346,0.9734863
0.16193789,-0.50797,0.9900043
-0.16675435,0.3618276,-0.9696441
-0.07406563,0.2758582,-0.96840435
-0.071595445,0.2735067,-0.96837044
-0.18319103,0.37661323,-0.9698578
-0.68105805,-0.94772345,-0.6119634
-0.08453907,-0.40193155,0.99260753
-0.3762552,-0.9941165,0.059457213
-0.17849147,0.37239987,-0.9697969
-0.06194054,0.2642859,-0.96823734
0.122806415,0.078489,-0.9655088
0.42016912,-0.26081058,-0.9590858
-0.9839679,-0.7193112,-0.5908322
0.681862,-0.6127986,-0.94110894
0.42927238,-0.037885126,0.8220259
0.36510396,-0.10764969,0.89206135
-0.279709,-0.99525577,0.13046569
-0.29432595,0.47346684,-0.97124994
-0.9680963,-0.35108823,0.8105768
-0.10345386,0.30359253,-0.96880424
0.53952473,-0.9929821,-0.25673142
-0.99226505,-0.4128959,-0.2807488
-0.078901805,0.28045264,-0.96847063
0.28393587,-0.27005276,0.95798296
-0.25754514,0.44208404,-0.97080004
0.65105116,0.31254756,-0.16227771
0.6510663,0.31258878,-0.16241719
-0.21423724,0.40416053,-0.97025657
0.59521806,0.1830607,0.29222694
-0.99202615,-0.30961487,0.02651847
0.11840477,0.083125055,-0.9655787
-0.99239,-0.3916794,-0.24842961
-0.9860582,-0.6828871,-0.5486839
-0.12239615,-0.99618274,0.13071486
0.2130414,-0.45265207,0.98472303
-0.14854501,0.34528553,-0.96940535
-0.22407174,0.41284746,-0.97038126
-0.16721952,0.36224788,-0.9696502
0.6444964,0.29567507,-0.10353331
-0.2400643,0.42689294,-0.9705823
0.6493841,0.308163,-0.14729765
-0.25258234,0.43778872,-0.9707385
-0.25835636,0.44278476,-0.9708101
-0.2725497,0.45498446,-0.9709851
0.6499865,0.3097351,-0.1526816
-0.23088443,0.41884786,-0.9704671
-0.21438597,0.40429136,-0.9702585
0.5955364,0.18370916,0.2901397
0.07295013,0.1303977,-0.96628445
0.38554013,-0.08555591,0.8729576
0.6484338,0.30569932,-0.13884276
-0.17130232,0.36593255,-0.96970344
0.7989315,-0.7992847,-0.9063794
-0.010701358,0.21454518,-0.9675174
-0.27117705,0.45380977,-0.97096825
0.39923087,-0.2350531,-0.9596723
0.4198905,-0.2604664,-0.9590938
0.6828712,-0.6142248,-0.9409896
-0.09089755,0.29179704,-0.96863425
0.55417836,0.120969,0.49856034
0.6518891,-0.5705099,-0.9444016
-0.18709537,-0.9959498,0.1388364
0.6200549,-0.52582383,-0.9474434
-0.31614697,0.49166858,-0.9715094
-0.9901399,-0.5629027,-0.45024416
0.648517,0.30591446,-0.13958178
-0.34515652,-0.73131484,0.9583969
0.24390902,-0.38213545,0.9770806
-0.15483761,0.35102108,-0.96948814
-0.24502139,-0.60275555,0.98102534
0.4450773,-0.2917592,-0.9583564
-0.30435556,-0.71926063,0.9633633
-0.9921566,-0.426976,-0.30056205
-0.90662265,-0.8781754,-0.6812739
-0.548164,-0.9872259,-0.20752767
0.82454824,-0.907499,-0.8397732
-0.123099156,0.32188523,-0.96906793
-0.27747267,0.45918813,-0.9710454
0.806236,-0.8141546,-0.9007239
-0.99093485,-0.5217277,-0.41072983
0.21272814,-0.45330834,0.98478246
-0.27345955,0.4557624,-0.97099626
0.6479131,0.3043564,-0.13422744
-0.24658209,-0.5066055,0.9872371
0.7575308,-0.7313164,-0.9241683
-0.13859245,0.3361725,-0.9692739
-0.17790169,0.37187034,-0.9697892
0.03191803,0.17213203,-0.966899
0.18716721,-0.49960694,0.9885975
0.20903559,-0.46096128,0.9854616
-0.97636145,-0.78442323,-0.63532305
-0.9064188,-0.8782366,-0.68135667
-0.1457733,0.34275275,-0.9693688
-0.24162109,0.42825276,-0.9706018
-0.8422894,-0.47674915,0.9596788
0.8251729,-0.85422736,-0.8806981
0.14398706,-0.5031893,0.99033505
0.5779014,-0.46721795,-0.9509084
-0.26497263,0.44848618,-0.9708919
-0.25750223,0.442047,-0.9707995
0.7590632,-0.98038185,-0.5368263
0.4525145,-0.30106357,-0.9581313
-0.9148307,-0.395668,0.94119805
0.27136844,-0.3088177,0.9658501
0.81961155,-0.92889977,-0.80786043
-0.2193434,0.40866804,-0.9703214
0.06260993,0.14099844,-0.9664412
0.54122925,0.102678895,0.5508942
0.27856112,-0.09191689,-0.9626256
-0.9382795,-0.37046713,0.9141613
0.7173375,-0.6667198,-0.9349877
0.6507862,0.31184065,-0.159873
-0.1833243,0.3767324,-0.9698595
-0.012149979,0.21597005,-0.96753806
0.82574725,-0.89525974,-0.8524756
-0.21513636,0.4049509,-0.9702681
0.74840164,-0.7162508,-0.9271252
-0.5460266,-0.9873864,-0.20374216
0.6014049,0.19574304,0.25081798
0.62503266,0.24783891,0.06972388
-0.29171622,0.4712675,-0.97121847
-0.9619471,-0.8368968,-0.64865977
-0.9715206,-0.8078463,-0.6417703
0.7356856,-0.6957309,-0.93067575
0.76991343,-0.9761006,-0.5755763
-0.15777445,0.35369113,-0.96952665
0.5483751,0.11271834,0.5226951
0.82342833,-0.8484159,-0.8841854
-0.7508208,-0.86423254,-0.77748644
-0.18791392,0.38083604,-0.96991885
0.38389918,-0.21634479,-0.9600875
-0.26659167,-0.33487603,0.99303275
0.1594865,0.039452534,-0.9649149
-0.21554683,0.40531155,-0.9702733
0.5466583,0.110294394,0.5296212
0.31204468,-0.1304204,-0.9618937
-0.26080707,0.44489962,-0.97084045
-0.25584555,-0.6565424,0.9752752
0.5106758,-0.37599143,-0.95541364
0.71342045,-0.6605407,-0.93582934
-0.19549783,0.38759267,-0.9700166
0.122500874,-0.49402815,0.9906172
0.6509174,0.31218964,-0.16106112
-0.85471547,-0.4498933,0.96124935
0.64721227,0.30256152,-0.12793392
-0.26683122,0.4500832,-0.9709148
-0.6625414,-0.6701362,0.94729257
0.63264596,-0.99122286,-0.33516812
-0.30928048,0.48597956,-0.97142863
-0.9099506,-0.40035394,0.9448459
0.639089,0.282178,-0.055595852
-0.2538417,0.4388801,-0.97075415
0.3919752,-0.078732446,0.86657816
-0.26900452,0.45194826,-0.97094154
-0.6557902,-0.8257855,-0.85421085
-0.15797772,0.35387573,-0.96952933
0.566064,0.13814792,0.44554204
-0.988905,-0.6107472,-0.48603177
0.6504612,0.3109815,-0.1569422
0.030591365,0.17346652,-0.9669185
-0.2519909,0.43727595,-0.97073114
-0.2679906,-0.68250716,0.9713579
0.7872708,-0.9680099,-0.6478271
-0.38542923,-0.9939762,0.051035292
0.65048975,0.31105667,-0.15719897
-0.07550006,0.27722216,-0.9684241
-0.10312322,0.30328292,-0.96879977
-0.22043604,0.40963492,-0.97033525
0.70016706,-0.6396901,-0.93849784
-0.22840971,0.4166712,-0.970436
0.825174,-0.90220046,-0.8456352
0.65072644,0.31168213,-0.15933278
0.004676555,0.19935101,-0.96729636
0.48166466,-0.3380935,-0.95702094
-0.20763479,0.3983441,-0.9701723
-0.9683266,-0.82010007,-0.6430596
-0.28237653,0.46336108,-0.9711052
0.6470405,0.30212325,-0.12638323
0.6011555,0.19522868,0.252521
-0.18597016,0.37909925,-0.9698937
0.27725455,-0.09043044,-0.96265316
-0.6260934,-0.97807443,-0.3668756
0.15694594,0.042179514,-0.96495676
0.82388484,-0.91188514,-0.83442456
-0.7292086,-0.85513616,-0.79494596
-0.06983724,0.27183115,-0.96834624
-0.2284608,0.41671613,-0.9704366
-0.29229736,0.47175777,-0.9712255
-0.27277067,0.45517328,-0.9709878
-0.17114909,0.36579442,-0.9697014
-0.07063989,0.27259618,-0.9683573
-0.22668703,0.4151539,-0.9704142
0.6509441,0.31226087,-0.16130333
0.6508138,0.311914,-0.16012268
-0.3024905,0.4803179,-0.9713479
-0.18553245,0.37870818,-0.9698881
-0.97716916,-0.33742413,0.7304778
0.64484006,0.29654187,-0.10660848
0.82580554,-0.8943273,-0.85333097
-0.3212732,-0.9948162,0.10478359
0.03553855,0.16848516,-0.9668455
-0.25920603,0.44351843,-0.9708206
-0.18315962,0.37658504,-0.9698574
-0.26302484,0.44681042,-0.9708678
-0.990025,-0.30483317,0.28574273
-0.16674742,0.36182126,-0.969644
0.16094232,0.037888348,-0.9648909
-0.9921818,-0.31532842,-0.013562865
-0.46339244,-0.7325021,0.9492777
0.63234854,0.26554972,0.005319534
-0.22207437,0.4110834,-0.970356
0.16862747,0.029618505,-0.9647631
-0.11451145,-0.38788137,0.9928113
0.2639372,-0.32971388,0.96945775
-0.19071609,0.383336,-0.969955
-0.25753242,0.44207302,-0.9707999
0.8243302,-0.9090473,-0.83794034
0.6455585,0.29835775,-0.11304756
0.59930986,0.1914299,0.26503775
0.4031734,-0.066698916,0.85460734
-0.99182695,-0.3052581,0.06705362
-0.28692934,0.46722215,-0.97116053
-0.28478974,0.46540928,-0.97113454
-0.19076478,0.38337943,-0.9699556
0.15935,0.039599143,-0.9649172
0.64716667,0.30244488,-0.12752149
0.5015161,-0.36397648,-0.9559355
0.3178588,-0.13726372,-0.9617552
0.30773157,-0.12535621,-0.96199554
-0.26186502,-0.40068212,0.9912201
0.36437386,-0.19270805,-0.9606
0.6992204,-0.6382048,-0.93867856
0.20711169,-0.0119928075,-0.96406823
-0.99249613,-0.35742664,-0.17586629
-0.015061274,0.21883056,-0.96757954
0.82542706,-0.89950836,-0.8483925
-0.6662242,-0.8385389,-0.8404697
-0.24068478,0.42743525,-0.9705901
-0.15181552,0.34826908,-0.96944845
-0.18002307,0.37377423,-0.96981674
-0.99119806,-0.30056784,0.15924738
-0.2224596,0.41142383,-0.9703609
-0.19031876,0.38298166,-0.9699499
-0.990818,-0.5284651,-0.41754833
-0.107626915,0.30749485,-0.9688605
0.70583683,-0.64859855,-0.9373886
-0.25255567,-0.32250258,0.9934245
0.6489837,0.30712292,-0.14373076
-0.4170593,-0.99335253,0.0152000515
-0.2802648,0.46156597,-0.97107947
0.74116933,-0.704414,-0.9292545
-0.12503383,0.32367605,-0.96909374
-0.26529542,0.44876364,-0.9708958
-0.6644524,-0.8132726,-0.861027
0.25244704,-0.36046615,0.9741585
-0.24310477,-0.5431414,0.98527956
-0.1593946,0.35516214,-0.9695479
-0.27768803,0.45937175,-0.971048
-0.99106306,-0.30049184,0.17496905
-0.031074433,0.23448539,-0.9678065
0.09564175,0.10693575,-0.96593565
0.62759864,0.25401288,0.047378436
0.4547968,-0.3039245,-0.9580616
0.5144299,0.06615869,0.6427964
-0.21806198,0.40753335,-0.9703052
-0.9718511,-0.8064246,-0.64171004
-0.15057169,0.34713513,-0.96943206
0.40028623,-0.23634566,-0.95964324
0.69042397,-0.62489986,-0.9400768
0.6142502,0.22261998,0.15933254
0.6475252,0.30336046,-0.13075958
-0.0656401,0.26782483,-0.9682884
0.49918687,-0.36092842,-0.956066
0.6566305,-0.57718873,-0.9439111
-0.17603612,0.37019396,-0.969765
0.81060827,-0.82295394,-0.8969959
-0.23243624,0.42021117,-0.97048664
0.21834219,-0.441371,0.9836704
0.26977146,-0.08193561,-0.9628102
0.11276419,0.08905103,-0.9656678
-0.059020445,0.26148784,-0.968197
-0.9923729,-0.3951494,-0.2539422
-0.04114526,0.24426273,-0.967948
-0.26288566,0.4466906,-0.97086614
-0.2598672,-0.66692305,0.9738289
0.65105796,0.31256595,-0.16234002
-0.8982195,-0.40639594,0.9525086
-0.25255486,0.43776488,-0.9707381
-0.20964096,0.40011376,-0.9701979
0.63615954,-0.5483925,-0.9459567
0.62906134,0.25755015,0.034520913
0.8194736,-0.9292861,-0.80711734
-0.22556667,0.41416618,-0.9704001
0.6348908,0.2717864,-0.017540324
-0.16984516,0.36461845,-0.9696844
-0.19724853,0.38914818,-0.9700391
-0.25180644,-0.32285458,0.9934229
0.32313696,-0.14349328,-0.96162844
0.4210486,-0.26189783,-0.95906067
0.4051034,-0.24225327,-0.9595101
0.7982883,-0.7980749,-0.9067993
-0.08454962,0.2858029,-0.9685478
0.65106654,0.31258917,-0.1624185
-0.20634726,0.39720723,-0.97015584
-0.19773175,0.38957733,-0.9700453
0.7121365,-0.6585169,-0.93609965
0.47926253,0.020760633,0.73501384
-0.14689168,0.34377518,-0.9693836
0.5062172,-0.37013742,-0.9556694
-0.12626424,0.32481393,-0.96911013
-0.19112833,0.38370353,-0.96996033
-0.30857712,0.48539472,-0.9714203
-0.9638759,-0.8328593,-0.6464734
-0.24704956,0.43298385,-0.9706696
0.54680276,-0.42451587,-0.95313865
-0.17109238,0.3657433,-0.9697007
-0.38950542,-0.7355262,0.9542238
-0.28214937,0.4631682,-0.9711024
-0.2786531,0.46019402,-0.9710598
-0.18694827,0.37997362,-0.9699064
0.5498456,-0.42867127,-0.952931
0.100984275,0.10137204,-0.9658525
-0.25747833,0.44202638,-0.97079927
-0.15319246,0.3495236,-0.9694665
-0.1656995,0.36087397,-0.96963036
0.40027922,-0.069828644,0.8578118
-0.29352733,0.47279438,-0.97124034
-0.25745526,-0.66106564,0.97466314
-0.22273691,0.41166875,-0.9703644
-0.036059823,0.23933198,-0.9678767
-0.9885772,-0.31033453,0.4051919
0.3649168,-0.19336241,-0.960586
-0.99140817,-0.30118468,0.13247557
0.7730782,-0.7569495,-0.9184473
-0.0236122,-0.42987,0.9921361
-0.49384046,-0.99058837,-0.11139516
-0.24560943,0.43173036,-0.9706516
-0.9914637,-0.48832494,-0.37557054
0.7437062,-0.7085059,-0.9285461
0.059114862,-0.99622333,0.040502205
0.6279967,0.2549739,0.043888725
-0.10187972,0.30211818,-0.968783
-0.29011613,0.46991703,-0.97119915
-0.29800496,0.47655958,-0.9712942
0.04306532,0.16088174,-0.966734
0.27280143,-0.30469507,0.9650955
-0.82586265,-0.5075042,0.95779824
0.043614782,0.16032544,-0.9667258
0.65103996,0.31251734,-0.16217528
0.5071938,-0.37141883,-0.9556136
-0.39260387,-0.9938555,0.043892905
-0.20097275,0.39245203,-0.97008693
-0.16191633,0.3574491,-0.9695809
-0.28932717,0.46925035,-0.97118956
-0.10510078,0.3051336,-0.9688265
0.24782419,-0.05719567,-0.9632621
-0.65219873,-0.9694236,-0.46796685
-0.22843824,0.41669622,-0.97043633
-0.19439326,0.38661054,-0.9700024
0.3938981,-0.07668059,0.8646031
0.8248326,-0.8522263,-0.8819383
0.2701983,-0.31216192,0.96645164
0.64169896,0.28866103,-0.078628264
-0.623815,-0.9785026,-0.36128655
-0.16153233,0.35710114,-0.9695759
0.76118225,-0.97967803,-0.5440942
0.7413821,-0.7047509,-0.92919797
-0.9910468,-0.51503646,-0.40385735
-0.98679125,-0.30970353,0.5046395
-0.26330876,0.44705483,-0.9708713
-0.07031829,-0.40852496,0.9925046
-0.2668377,0.4500888,-0.97091484
-0.3283485,-0.72817886,0.9602285
-0.15489747,0.3510757,-0.9694889
-0.23267515,0.42042083,-0.9704896
-0.16308928,0.35851166,-0.96959627
0.71227014,-0.6587274,-0.9360717
0.65088415,0.31210095,-0.1607594
0.44563642,-0.99376166,-0.2075629
-0.18358189,0.37696305,-0.9698628
-0.20625527,0.3971259,-0.97015464
0.65106666,0.3125896,-0.16241997
0.6957577,-0.9886601,-0.4098404
-0.29971558,-0.9950454,0.121069856
-0.7948671,-0.8763487,-0.75313336
0.062301435,0.14131391,-0.96644586
0.5630621,-0.44677913,-0.9520032
-0.28227264,0.46327302,-0.97110397
0.39509508,-0.22999366,-0.9597854
0.2128461,-0.018305495,-0.9639571
0.6488389,0.3067475,-0.14244221
-0.97935385,-0.76533717,-0.62531555
-0.119811125,0.31883737,-0.969024
0.6334313,0.26820073,-0.004388913
-0.20521796,0.3962092,-0.97014135
0.5692717,0.14285043,0.43038467
0.20076804,-0.005030057,-0.9641904
-0.18156938,0.37516057,-0.9698368
-0.06509744,0.2673064,-0.968281
-0.24719714,0.43311226,-0.9706714
-0.67143637,-0.66498494,0.9475922
-0.13976184,0.337246,-0.9692894
-0.2690169,0.45195875,-0.97094166
-0.19613178,0.3881562,-0.97002476
0.82613516,-0.8867437,-0.859802
0.8048259,-0.9547207,-0.7321378
-0.20883144,0.39939988,-0.9701876
-0.2340584,0.4216347,-0.970507
-0.21320252,0.40325046,-0.9702434
-0.27364376,0.4559198,-0.97099847
0.7960911,-0.96240014,-0.68810403
-0.051300507,0.25406885,-0.96808976
0.15738587,0.041707475,-0.9649495
0.122766264,-0.9960175,0.002241321
-0.22777396,0.41611138,-0.97042793
-0.9268036,-0.38339052,0.92986697
-0.050551433,0.2533474,-0.9680793
-0.21176814,0.40198797,-0.9702251
-0.00041692608,0.20439745,-0.96736985
-0.15826957,0.35414073,-0.96953315
0.8252292,-0.85456085,-0.8804883
0.4351793,-0.27942127,-0.9586506
0.15743218,0.04165788,-0.9649488
-0.17495358,0.36922058,-0.96975094
-0.2678014,0.4509163,-0.97092676
-0.20666376,0.3974866,-0.9701599
-0.12147262,0.32037818,-0.96904624
-0.14987978,0.34650385,-0.96942294
0.650493,0.3110655,-0.15722907
-0.12531789,0.32393882,-0.96909755
0.8099775,-0.9469027,-0.7623191
-0.96468735,-0.8310141,-0.64546186
0.18895848,-0.49795482,0.98844784
-0.40028882,-0.7357975,0.95334893
0.08818653,0.11467422,-0.966051
-0.2451312,0.43131384,-0.97064567
-0.22360107,0.41243193,-0.9703753
0.78470945,-0.9695075,-0.63619536
0.27347207,-0.086132884,-0.9627328
0.28201172,-0.27623266,0.9593436
-0.07801146,0.2796076,-0.9684585
-0.25143352,0.43679267,-0.97072417
0.022673512,0.18141244,-0.9670347
-0.44941956,-0.9924664,-0.030554991
-0.9919337,-0.45044377,-0.33119744
0.64861846,0.3061768,-0.14048308
0.70424265,-0.6460918,-0.9377052
0.5773237,-0.46642017,-0.9509521
-0.24148624,-0.9956117,0.13746801
0.17742252,0.020202924,-0.9646096
-0.28475854,0.46538284,-0.9711342
-0.28225482,0.46325785,-0.9711037
-0.19407472,0.38632712,-0.9699983
-0.27799803,0.45963594,-0.9710518
0.6477216,0.30386335,-0.13253158
0.6415786,0.28836104,-0.07756206
0.6791494,-0.6089661,-0.94142675
-0.97651225,-0.33864078,0.73827374
0.2332557,-0.04091731,-0.96355516
0.5428175,-0.9929417,-0.25921276
-0.0355602,0.23884687,-0.96786964
-0.21639429,0.40605584,-0.9702841
0.36830115,-0.19744517,-0.96049833
